2.3153 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
32.4260 	EXP 	trial1T11: autoDraw = True
32.4260 	EXP 	trial1T12: autoDraw = True
32.4260 	EXP 	trial1TT: autoDraw = True
33.3299 	DATA 	Keypress: space
35.4081 	EXP 	trial1Fix: autoDraw = True
35.4411 	EXP 	trial1L11: autoDraw = False
35.4411 	EXP 	trial1L12: autoDraw = False
35.4411 	EXP 	trial1L21: autoDraw = False
35.4411 	EXP 	trial1L22: autoDraw = False
35.4411 	EXP 	trial1T11: autoDraw = False
35.4411 	EXP 	trial1T12: autoDraw = False
35.4411 	EXP 	trial1TT: autoDraw = False
36.4103 	EXP 	New trial (rep=0, index=5): OrderedDict([('loc1', 0.4), ('loc2', 0.2), ('loc3', 0.4), ('loc4', 0.0), ('loc5', 0.2), ('loc6', 0.2), ('loc7', 0.0), ('loc8', 0.2), ('loc9', -0.4), ('loc10', -0.2), ('loc11', 0.4), ('loc12', -0.2), ('loc13', None), ('loc14', None), ('corrAns', None)])
36.4242 	EXP 	trial1Fix: autoDraw = False
36.4242 	EXP 	trial1L11: autoDraw = False
36.4242 	EXP 	trial1L12: autoDraw = False
36.4242 	EXP 	trial1L21: autoDraw = False
36.4242 	EXP 	trial1L22: autoDraw = False
36.4242 	EXP 	trial1T11: autoDraw = False
36.4242 	EXP 	trial1T12: autoDraw = False
36.4242 	EXP 	trial1TT: autoDraw = False
36.4242 	EXP 	trial1L11: pos = array([0.4, 0.2])
36.4242 	EXP 	trial1L12: pos = array([0.4, 0. ])
36.4242 	EXP 	trial1L21: pos = array([0.2, 0.2])
36.4242 	EXP 	trial1L22: pos = array([0. , 0.2])
36.4242 	EXP 	trial1T11: pos = array([-0.4, -0.2])
36.4242 	EXP 	trial1T12: pos = array([ 0.4, -0.2])
36.4242 	EXP 	trial1TT: pos = array([nan, nan])
36.4242 	EXP 	trial1L11: autoDraw = True
36.4242 	EXP 	trial1L12: autoDraw = True
36.4242 	EXP 	trial1L21: autoDraw = True
36.4242 	EXP 	trial1L22: autoDraw = True
36.4242 	EXP 	trial1T11: autoDraw = True
36.4242 	EXP 	trial1T12: autoDraw = True
36.4242 	EXP 	trial1TT: autoDraw = True
39.4063 	EXP 	trial1Fix: autoDraw = True
39.4397 	EXP 	trial1L11: autoDraw = False
39.4397 	EXP 	trial1L12: autoDraw = False
39.4397 	EXP 	trial1L21: autoDraw = False
39.4397 	EXP 	trial1L22: autoDraw = False
39.4397 	EXP 	trial1T11: autoDraw = False
39.4397 	EXP 	trial1T12: autoDraw = False
39.4397 	EXP 	trial1TT: autoDraw = False
40.4061 	EXP 	trial1Fix: autoDraw = False
40.4096 	EXP 	New trial (rep=0, index=6): OrderedDict([('loc1', None), ('loc2', None), ('loc3', -0.2), ('loc4', 0.2), ('loc5', 0.0), ('loc6', 0.2), ('loc7', 0.4), ('loc8', 0.2), ('loc9', 0.2), ('loc10', 0.2), ('loc11', 0.0), ('loc12', 0.0), ('loc13', -0.2), ('loc14', 0.0), ('corrAns', 'space')])
40.4231 	EXP 	trial1Fix: autoDraw = False
40.4231 	EXP 	trial1L11: autoDraw = False
40.4231 	EXP 	trial1L12: autoDraw = False
40.4231 	EXP 	trial1L21: autoDraw = False
40.4231 	EXP 	trial1L22: autoDraw = False
40.4231 	EXP 	trial1T11: autoDraw = False
40.4231 	EXP 	trial1T12: autoDraw = False
40.4231 	EXP 	trial1TT: autoDraw = False
40.4231 	EXP 	trial1L11: pos = array([nan, nan])
40.4231 	EXP 	trial1L12: pos = array([-0.2,  0.2])
40.4231 	EXP 	trial1L21: pos = array([0. , 0.2])
40.4231 	EXP 	trial1L22: pos = array([0.4, 0.2])
40.4231 	EXP 	trial1T11: pos = array([0.2, 0.2])
40.4231 	EXP 	trial1T12: pos = array([0., 0.])
40.4231 	EXP 	trial1TT: pos = array([-0.2,  0. ])
40.4231 	EXP 	trial1L11: autoDraw = True
40.4231 	EXP 	trial1L12: autoDraw = True
40.4231 	EXP 	trial1L21: autoDraw = True
40.4231 	EXP 	trial1L22: autoDraw = True
40.4231 	EXP 	trial1T11: autoDraw = True
40.4231 	EXP 	trial1T12: autoDraw = True
40.4231 	EXP 	trial1TT: autoDraw = True
41.7276 	DATA 	Keypress: space
43.4054 	EXP 	trial1Fix: autoDraw = True
43.4387 	EXP 	trial1L11: autoDraw = False
43.4387 	EXP 	trial1L12: autoDraw = False
43.4387 	EXP 	trial1L21: autoDraw = False
43.4387 	EXP 	trial1L22: autoDraw = False
43.4387 	EXP 	trial1T11: autoDraw = False
43.4387 	EXP 	trial1T12: autoDraw = False
43.4387 	EXP 	trial1TT: autoDraw = False
44.4051 	EXP 	trial1Fix: autoDraw = False
44.4091 	EXP 	New trial (rep=0, index=7): OrderedDict([('loc1', -0.4), ('loc2', -0.2), ('loc3', 0.2), ('loc4', 0.2), ('loc5', 0.0), ('loc6', 0.0), ('loc7', 0.4), ('loc8', -0.2), ('loc9', None), ('loc10', None), ('loc11', -0.2), ('loc12', 0.2), ('loc13', 0.4), ('loc14', 0.2), ('corrAns', 'space')])
44.4235 	EXP 	trial1Fix: autoDraw = False
44.4235 	EXP 	trial1L11: autoDraw = False
44.4235 	EXP 	trial1L12: autoDraw = False
44.4235 	EXP 	trial1L21: autoDraw = False
44.4235 	EXP 	trial1L22: autoDraw = False
44.4235 	EXP 	trial1T11: autoDraw = False
44.4235 	EXP 	trial1T12: autoDraw = False
44.4235 	EXP 	trial1TT: autoDraw = False
44.4235 	EXP 	trial1L11: pos = array([-0.4, -0.2])
44.4235 	EXP 	trial1L12: pos = array([0.2, 0.2])
44.4235 	EXP 	trial1L21: pos = array([0., 0.])
44.4235 	EXP 	trial1L22: pos = array([ 0.4, -0.2])
44.4235 	EXP 	trial1T11: pos = array([nan, nan])
44.4235 	EXP 	trial1T12: pos = array([-0.2,  0.2])
44.4235 	EXP 	trial1TT: pos = array([0.4, 0.2])
44.4235 	EXP 	trial1L11: autoDraw = True
44.4235 	EXP 	trial1L12: autoDraw = True
44.4235 	EXP 	trial1L21: autoDraw = True
44.4235 	EXP 	trial1L22: autoDraw = True
44.4235 	EXP 	trial1T11: autoDraw = True
44.4235 	EXP 	trial1T12: autoDraw = True
44.4235 	EXP 	trial1TT: autoDraw = True
45.8934 	DATA 	Keypress: space
47.4043 	EXP 	trial1Fix: autoDraw = True
47.4377 	EXP 	trial1L11: autoDraw = False
47.4377 	EXP 	trial1L12: autoDraw = False
47.4377 	EXP 	trial1L21: autoDraw = False
47.4377 	EXP 	trial1L22: autoDraw = False
47.4377 	EXP 	trial1T11: autoDraw = False
47.4377 	EXP 	trial1T12: autoDraw = False
47.4377 	EXP 	trial1TT: autoDraw = False
48.4041 	EXP 	trial1Fix: autoDraw = False
48.4081 	EXP 	New trial (rep=0, index=8): OrderedDict([('loc1', 0.2), ('loc2', 0.2), ('loc3', 0.0), ('loc4', 0.0), ('loc5', 0.0), ('loc6', -0.2), ('loc7', None), ('loc8', None), ('loc9', 0.0), ('loc10', 0.2), ('loc11', 0.4), ('loc12', -0.2), ('loc13', -0.4), ('loc14', 0.0), ('corrAns', 'space')])
48.4222 	EXP 	trial1Fix: autoDraw = False
48.4222 	EXP 	trial1L11: autoDraw = False
48.4222 	EXP 	trial1L12: autoDraw = False
48.4222 	EXP 	trial1L21: autoDraw = False
48.4222 	EXP 	trial1L22: autoDraw = False
48.4222 	EXP 	trial1T11: autoDraw = False
48.4222 	EXP 	trial1T12: autoDraw = False
48.4222 	EXP 	trial1TT: autoDraw = False
48.4222 	EXP 	trial1L11: pos = array([0.2, 0.2])
48.4222 	EXP 	trial1L12: pos = array([0., 0.])
48.4222 	EXP 	trial1L21: pos = array([ 0. , -0.2])
48.4222 	EXP 	trial1L22: pos = array([nan, nan])
48.4222 	EXP 	trial1T11: pos = array([0. , 0.2])
48.4222 	EXP 	trial1T12: pos = array([ 0.4, -0.2])
48.4222 	EXP 	trial1TT: pos = array([-0.4,  0. ])
48.4222 	EXP 	trial1L11: autoDraw = True
48.4222 	EXP 	trial1L12: autoDraw = True
48.4222 	EXP 	trial1L21: autoDraw = True
48.4222 	EXP 	trial1L22: autoDraw = True
48.4222 	EXP 	trial1T11: autoDraw = True
48.4222 	EXP 	trial1T12: autoDraw = True
48.4222 	EXP 	trial1TT: autoDraw = True
49.6585 	DATA 	Keypress: escape
50.1213 	EXP 	window1: mouseVisible = True
